epoch,phase,train_total_loss,train_main_loss,train_aux_loss,train_miou,train_macc,train_aacc,val_total_loss,val_miou,val_macc,val_aacc,learning_rate,epoch_time_sec,total_training_time_str,train_Precision_Macro,train_Recall_Macro,train_F1_Macro,train_Precision_Micro,train_Recall_Micro,train_F1_Micro,val_Precision_Macro,val_Recall_Macro,val_F1_Macro,val_Precision_Micro,val_Recall_Micro,val_F1_Micro
405,train/val,0.8540394991636276,0.7460012525320053,0.2700956117361784,77.98618107590399,85.5362142549609,94.95705847363473,0.20229938386616203,52.38457699057485,58.07056196162556,93.45763065793064,0.0006142122504825488,7.821189641952515,0:51:45,88.59706974764701,85.5362142549609,86.98093564286069,94.95705847363473,94.95705847363473,94.95705847363473,72.25919024047626,58.07056196162556,72.85820576646985,93.45763065793064,93.45763065793064,93.45763065793064
406,train/val,0.832415571808815,0.7230913385748863,0.2733105842024088,77.87667508930491,85.82583532050567,95.09146724361868,0.20206060563905992,52.536791690091924,58.42955703613109,93.47234888079926,0.0006132306700324457,7.852813482284546,0:51:53,88.14841094088408,85.82583532050567,86.94686613468808,95.09146724361868,95.09146724361868,95.09146724361868,72.77402553358495,58.42955703613109,72.97799433335672,93.47234888079926,93.47234888079926,93.47234888079926
407,train/val,0.8540503859519959,0.7443890318274498,0.27415339313447473,73.5388855517514,80.85661318608713,95.10203282645129,0.202136139338298,51.8608151000692,57.87202538816748,93.43915659756406,0.0006122489149748453,7.952289342880249,0:52:01,87.57781721125761,80.85661318608713,83.59636286442854,95.10203282645129,95.10203282645129,95.10203282645129,68.64414294884412,57.87202538816748,72.03139241104162,93.43915659756406,93.43915659756406,93.43915659756406
408,train/val,0.833982466161251,0.7289388671517372,0.26260899789631365,76.12400399339785,84.46229715806014,94.82896402058938,0.20095602183183178,52.3393125632029,58.22970625506569,93.418247067978,0.0006112669849674793,7.843514919281006,0:52:08,87.03724606497482,84.46229715806014,85.67001121871752,94.82896402058938,94.82896402058938,94.82896402058938,73.28739498377196,58.22970625506569,72.86270182759876,93.418247067978,93.418247067978,93.418247067978
409,train/val,0.8653951495885849,0.7493024170398712,0.29023182168602946,75.23300356680377,83.48636788592681,94.70233133949783,0.2009215145113744,52.18795175849248,58.10794005616082,93.40744556781773,0.0006102848796667972,7.856734752655029,0:52:16,86.60889995530849,83.48636788592681,84.9810826808311,94.70233133949783,94.70233133949783,94.70233133949783,77.06326290900917,58.10794005616082,72.62481938336207,93.40744556781773,93.40744556781773,93.40744556781773
410,train/val,0.8742487013339997,0.7523568421602249,0.3047296617180109,74.803556015678,82.37741385590228,94.66331200318798,0.20681558125170524,51.64062042321559,57.80545711356939,93.286515367256,0.000609302598727958,7.803366661071777,0:52:24,87.67438904786667,82.37741385590228,84.74818546705973,94.66331200318798,94.66331200318798,94.66331200318797,71.9561775596265,57.80545711356939,72.2488653260443,93.286515367256,93.286515367256,93.286515367256
411,train/val,0.8513729259371757,0.7444691643118858,0.2672594003379345,75.26072879055603,82.89989332321815,95.05615865858039,0.20119286570900394,52.12607735756083,58.13778474113212,93.46327273582638,0.0006083201418048229,8.072646141052246,0:52:32,87.45991559538948,82.89989332321815,85.00049369277669,95.05615865858039,95.05615865858039,95.05615865858039,72.55597299251289,58.13778474113212,77.11054908263716,93.46327273582638,93.46327273582638,93.46327273582638
412,train/val,0.8245056614279747,0.7155153661966324,0.27247574292123317,77.57045403820896,85.04997023237749,94.91945816469229,0.20087716077332582,51.77635023171761,57.825986936751065,93.41148988914121,0.0006073375085499489,7.931166172027588,0:52:40,88.43427368389577,85.04997023237749,86.52352962252175,94.91945816469229,94.91945816469229,94.91945816469229,72.33558079136996,57.825986936751065,71.96033874460257,93.41148988914121,93.41148988914121,93.41148988914121
413,train/val,0.8672655209898948,0.7394293025135994,0.3195905365049839,77.84544456006867,84.99168459639343,94.74656731843668,0.20176590073089873,52.04802293607385,58.28289089653239,93.36837265275413,0.0006063546986145805,7.931510925292969,0:52:48,89.03895243726537,84.99168459639343,86.91738068274461,94.74656731843668,94.74656731843668,94.74656731843668,73.57575039106055,58.28289089653239,72.34236917511016,93.36837265275413,93.36837265275413,93.36837265275413
414,train/val,0.8470361873507499,0.7293801635503769,0.2941400516778231,76.27696144803934,84.27375173762512,94.7692302335243,0.2100556845644205,51.59909994423706,57.66558700106581,93.13871733655755,0.0006053717116486435,7.655341863632202,0:52:56,87.45678967675623,84.27375173762512,85.75297468523453,94.7692302335243,94.7692302335243,94.7692302335243,71.47201141507816,57.66558700106581,71.89708010643355,93.13871733655755,93.13871733655755,93.13871733655755
415,train/val,0.8255497872829437,0.718345782160759,0.2680100090801716,76.3270034580851,83.43403557653568,95.03176096834414,0.20568632743980758,51.67782288553467,57.783421069410466,93.26628266510679,0.0006043885473007373,7.857808828353882,0:53:03,88.31412910806785,83.43403557653568,85.60554669447859,95.03176096834414,95.03176096834414,95.03176096834414,68.39427164437626,57.783421069410466,71.8808142773504,93.26628266510679,93.26628266510679,93.26628266510679
416,train/val,0.8409318804740906,0.7356020137667656,0.26332466714084146,74.55161561110275,82.17255315255494,95.19278033545953,0.2002991297282083,52.257442895966136,58.429600817828586,93.39767040434448,0.000603405205218127,7.901040077209473,0:53:11,86.49388688900099,82.17255315255494,83.98812148541089,95.19278033545953,95.19278033545953,95.19278033545953,71.76900850742736,58.429600817828586,72.69323843558712,93.39767040434448,93.39767040434448,93.39767040434448
417,train/val,0.8184867620468139,0.7159725040197372,0.25628563277423383,78.04513384236694,85.61509119965892,95.32855536666504,0.20237316720192436,51.984325005031074,57.92028684223294,93.36096638530988,0.0006024216850467357,7.489668369293213,0:53:19,88.68253644840725,85.61509119965892,87.05222910029214,95.32855536666504,95.32855536666504,95.32855536666504,77.12124364840163,57.92028684223294,72.53011129565594,93.36096638530988,93.36096638530988,93.36096638530988
418,train/val,0.8469006225466729,0.7374311253428459,0.27367375120520593,76.58449633102889,83.89663668983357,95.09011173244602,0.20403588074444803,51.915820887355665,57.840528579888385,93.3015830993748,0.0006014379864311383,7.7900002002716064,0:53:27,88.24734765378324,83.89663668983357,85.7949935102037,95.09011173244602,95.09011173244602,95.09011173244602,76.41144734962086,57.840528579888385,72.41785805923675,93.3015830993748,93.3015830993748,93.3015830993748
419,train/val,0.8424562022089959,0.7293278008699418,0.28282099328935145,77.25596966089262,85.28314883837635,95.14447162367865,0.20206652311152107,51.84592992056359,57.750487931532156,93.33756590884555,0.0006004541090145521,7.7390220165252686,0:53:34,87.66166108510699,85.28314883837635,86.33091012748608,95.14447162367865,95.14447162367865,95.14447162367865,76.42819452881344,57.750487931532156,72.31718889216971,93.33756590884555,93.33756590884555,93.33756590884555
420,train/val,0.8546852260828018,0.7451419353485107,0.27385822460055353,76.09745300145147,83.34593902066506,95.09735678879497,0.20208263200326387,52.1670441283461,58.29161530357888,93.41277142305854,0.0005994700524388311,7.745559453964233,0:53:42,88.07963223940607,83.34593902066506,85.54058338227394,95.09735678879497,95.09735678879497,95.09735678879497,72.59401984220533,58.29161530357888,72.67744426410951,93.41277142305854,93.41277142305854,93.41277142305854
421,train/val,0.8315601453185082,0.7212020665407181,0.2758952036499977,77.93324069271564,85.65992938553065,95.09947136204802,0.203648642785541,51.650359982589436,57.48422235858587,93.32147184003972,0.0005984858163444561,8.229156494140625,0:53:50,88.3851004130521,85.65992938553065,86.94214053159801,95.09947136204802,95.09947136204802,95.09947136204802,75.27245145562944,57.48422235858587,72.07286021887454,93.32147184003972,93.32147184003972,93.32147184003972
422,train/val,0.8194232478737831,0.7187041610479354,0.2517977185547352,74.65337183724398,82.03057790580087,95.17476257767774,0.20416183128305013,52.10760727232356,58.13821049662084,93.33363254283957,0.0005975014003705292,7.811704874038696,0:53:58,87.03014221677276,82.03057790580087,84.24537576344365,95.17476257767774,95.17476257767774,95.17476257767774,71.3135423430932,58.13821049662084,72.69555415208433,93.33363254283957,93.33363254283957,93.33363254283957
423,train/val,0.834367573261261,0.7230578228831291,0.2782743651419878,76.00938879864584,83.61617837685591,94.92794210340153,0.20230574906066615,52.11550417296724,58.0781808253702,93.43171704352456,0.0005965168041547639,7.835265874862671,0:54:06,87.66134788848584,83.61617837685591,85.4093815770144,94.92794210340153,94.92794210340153,94.92794210340153,70.76464733694901,58.0781808253702,72.45407189467484,93.43171704352456,93.43171704352456,93.43171704352456
424,train/val,0.8450878202915192,0.7351852059364319,0.2747565399855375,75.77473204606214,83.34425147783404,95.05884944630598,0.20117369752777406,51.81271866769123,57.448012532618996,93.42337320364727,0.0005955320273334783,7.98195481300354,0:54:14,87.92096494711774,83.34425147783404,85.47911403262388,95.05884944630598,95.05884944630598,95.05884944630598,67.07125259882973,57.448012532618996,72.01891989558014,93.42337320364727,93.42337320364727,93.42337320364727
425,train/val,0.8405723661184311,0.7266797438263893,0.28473155237734316,76.9124772230178,84.92803276047105,94.72898694737381,0.20224103458843398,52.32142877194049,58.16163713391015,93.41242746157423,0.0005945470695415878,7.849427700042725,0:54:22,87.99231318983522,84.92803276047105,86.36285670112166,94.72898694737381,94.72898694737381,94.72898694737383,68.23663782400025,58.16163713391015,72.76744507477494,93.41242746157423,93.41242746157423,93.41242746157423
426,train/val,0.824527095258236,0.7144274681806564,0.2752490688115358,77.28655292179724,84.8575641971831,95.07930250007955,0.20499888534981492,51.83911283323896,57.958983441732414,93.29789383506736,0.0005935619304125958,8.043877601623535,0:54:30,88.34561312938796,84.8575641971831,86.45862207455008,95.07930250007955,95.07930250007955,95.07930250007955,71.85929221160995,57.958983441732414,72.43098904552755,93.29789383506736,93.29789383506736,93.29789383506736
427,train/val,0.8858682498335838,0.7625876486301422,0.30820150710642336,76.42903829908755,84.22872074357505,94.55019051815657,0.20196133855406304,51.83289294219513,57.67460988408099,93.367529392341,0.0005925766095785858,7.858738422393799,0:54:38,88.0786228048905,84.22872074357505,86.00149082625178,94.55019051815657,94.55019051815657,94.55019051815657,67.47588838512821,57.67460988408099,72.20605846337685,93.367529392341,93.367529392341,93.367529392341
428,train/val,0.8263410121202469,0.7214126646518707,0.2623208612203598,77.34764435324789,85.54178743062822,95.02541901986538,0.2019167186966201,52.223648047484005,58.01573088201869,93.38301320690049,0.0005915911066702137,7.9330925941467285,0:54:46,87.87299422731826,85.54178743062822,86.65315023203843,95.02541901986538,95.02541901986538,95.0254190198654,67.26732831319674,58.01573088201869,72.40629538642867,93.38301320690049,93.38301320690049,93.38301320690049
429,train/val,0.8219568699598312,0.711361040174961,0.27648956291377547,78.81407960588585,85.85429598150289,95.16623051326857,0.2008061929287455,52.04780584201188,57.86169306977346,93.40772850387738,0.0005906054213167002,8.00920820236206,0:54:54,89.45104119711992,85.85429598150289,87.52003440854975,95.16623051326857,95.16623051326857,95.16623051326857,71.07660548285696,57.86169306977346,72.46853206548744,93.40772850387738,93.40772850387738,93.40772850387738
430,train/val,0.8524093836545944,0.7357800364494324,0.2915733676403761,75.65030967846124,82.67817489128004,95.0326018148856,0.19925895591621798,52.34305411387362,58.300207735183406,93.5474489874606,0.0005896195531458207,7.858451843261719,0:55:02,88.1888565922538,82.67817489128004,84.9919391083372,95.0326018148856,95.0326018148856,95.0326018148856,71.773911908258,58.300207735183406,72.78541867951454,93.5474489874606,93.5474489874606,93.5474489874606
431,train/val,0.8290363878011704,0.7198035836219787,0.27308201119303704,76.95113153797446,85.12124644443998,95.28299406361617,0.2014854067717639,51.8535544984276,57.721816334041435,93.41819713808512,0.0005886335017838995,7.902478456497192,0:55:09,87.67070590476193,85.12124644443998,86.31144717909297,95.28299406361617,95.28299406361617,95.28299406361617,70.9099471793413,57.721816334041435,72.13425612189033,93.41819713808512,93.41819713808512,93.41819713808512
432,train/val,0.9306315675377845,0.8106102988123893,0.30005317367613316,75.89406975040549,84.25675931509593,94.3414516542188,0.20498119057718622,51.768358858568185,57.730791439901665,93.41332065188024,0.0005876472668557985,7.615210056304932,0:55:17,86.88785129812251,84.25675931509593,85.50928668496773,94.3414516542188,94.3414516542188,94.3414516542188,68.23731170418614,57.730791439901665,76.76157035750768,93.41332065188024,93.41332065188024,93.41332065188024
433,train/val,0.8492359623312951,0.736972451210022,0.28065878264606,76.62740814247793,84.9326046109093,94.92282088782694,0.20308900063391547,51.05428715916863,57.01253479388896,93.3935761531281,0.000586660847984911,7.687231779098511,0:55:25,87.52293488514692,84.9326046109093,86.10943172882423,94.92282088782694,94.92282088782694,94.92282088782694,68.00123675810667,57.01253479388896,71.15077576918756,93.3935761531281,93.3935761531281,93.3935761531281
434,train/val,0.8621142387390137,0.7514850229024888,0.2765730481594801,73.92967096050755,82.0621346604328,94.90333167126543,0.20686214022668947,51.78198912427061,57.68284651562793,93.21044440156638,0.0005856742447931531,7.694183588027954,0:55:32,86.51198246961076,82.0621346604328,84.05499179213814,94.90333167126543,94.90333167126543,94.90333167126543,70.61408254402241,57.68284651562793,72.30076934278621,93.21044440156638,93.21044440156638,93.21044440156638
435,train/val,0.8366007015109063,0.7261619120836258,0.27609696201980116,76.2087985306936,84.34362869591159,95.04989906274245,0.2045005213062226,51.7989934817721,57.4421534876369,93.34597077414746,0.0005846874569009536,7.6616034507751465,0:55:40,87.25778095056255,84.34362869591159,85.7358468923481,95.04989906274245,95.04989906274245,95.04989906274245,67.71359570465656,57.4421534876369,72.11665568653551,93.34597077414746,93.34597077414746,93.34597077414746
436,train/val,0.8395280852913857,0.731097835302353,0.27107563205063345,75.32509318913596,83.11774942641492,94.86889914830458,0.2029369656270551,51.74981142042725,57.60707737342242,93.39878550528552,0.0005837004839272465,7.700362682342529,0:55:48,87.30814694384826,83.11774942641492,85.00130909795985,94.86889914830458,94.86889914830458,94.86889914830458,70.91335668910341,57.60707737342242,72.01287010178184,93.39878550528552,93.39878550528552,93.39878550528552
437,train/val,0.8279789745807647,0.7208593428134918,0.2677990924566984,77.61486356465505,84.61111914384416,95.07511176781858,0.20303896173610175,51.61425626802727,57.279199104333,93.41337058177312,0.0005827133254894629,7.620039701461792,0:55:55,89.18067930705155,84.61111914384416,86.73493365290413,95.07511176781858,95.07511176781858,95.07511176781858,68.8429033477124,57.279199104333,76.51698574481884,93.41337058177312,93.41337058177312,93.41337058177312
438,train/val,0.8580759018659592,0.7439968571066856,0.2851976092904806,78.23541674702066,85.38283024555228,95.07254510638198,0.20289415247758508,51.809554426225844,57.87293068230297,93.3492883381412,0.0005817259812035198,7.646551609039307,0:56:03,89.05892309346474,85.38283024555228,87.1286918677022,95.07254510638198,95.07254510638198,95.07254510638198,66.30795078773637,57.87293068230297,72.04644524577661,93.3492883381412,93.3492883381412,93.3492883381412
439,train/val,0.8462314754724503,0.7328715547919273,0.2833997827023268,78.14150037106502,86.08900411550941,95.07948975649846,0.20252349453710108,51.80002607893177,57.77437938458979,93.41831918893439,0.0005807384506838143,7.759989976882935,0:56:11,88.45929744964556,86.08900411550941,87.16047440803999,95.07948975649846,95.07948975649846,95.07948975649846,69.32634425912516,57.77437938458979,72.26887669084864,93.41831918893439,93.41831918893439,93.41831918893439
440,train/val,0.8599763378500939,0.7433650583028794,0.29152819886803627,76.104753354864,84.25312694844098,94.93381798298623,0.2020305933092196,51.78272040206642,57.91106586502899,93.41933997785554,0.0005797507335432123,7.936627388000488,0:56:19,87.18654973503452,84.25312694844098,85.54871768473144,94.93381798298623,94.93381798298623,94.93381798298623,68.3608951568672,57.91106586502899,72.23984223812026,93.41933997785554,93.41933997785554,93.41933997785554
441,train/val,0.8371873363852501,0.7185151547193527,0.29668044336140154,77.44667849516365,85.66202441404191,94.64764973950456,0.20407818462634741,51.796747276124435,57.8247612309227,93.33038155203633,0.0005787628293930406,7.743865489959717,0:56:27,87.78022903652094,85.66202441404191,86.64383464048028,94.64764973950456,94.64764973950456,94.64764973950456,70.30361104401584,57.8247612309227,72.13710641115449,93.33038155203633,93.33038155203633,93.33038155203633
442,train/val,0.8425647556781769,0.7259125590324402,0.29163047596812247,75.28869947921692,82.5121572973219,95.00930725061093,0.20929071374657052,51.57480904150474,57.54953847725391,93.29859285356773,0.000577774737843078,7.700364351272583,0:56:34,87.67424750906787,82.5121572973219,84.75135428773565,95.00930725061093,95.00930725061093,95.00930725061093,76.1468725940696,57.54953847725391,72.18302642823822,93.29859285356773,93.29859285356773,93.29859285356773
443,train/val,0.8423444032669067,0.7254517778754235,0.2922315660864115,77.32016755951577,84.49025826808192,94.75776275738143,0.20459680928428606,52.01223044938934,58.03156683073028,93.36172088146898,0.0005767864585015458,7.922167778015137,0:56:42,88.69417805273038,84.49025826808192,86.4851917306915,94.75776275738143,94.75776275738143,94.75776275738143,71.5147220395415,58.03156683073028,72.45446308121765,93.36172088146898,93.36172088146898,93.36172088146898
444,train/val,0.8288708686828613,0.7216845035552979,0.2679659128189087,78.42411499737453,86.0219310025728,95.07560237334708,0.20388133082262716,51.96867345565836,57.91053994583022,93.33052024618323,0.0005757979909750981,7.78918194770813,0:56:50,88.51300090655346,86.0219310025728,87.17180821985386,95.07560237334708,95.07560237334708,95.07560237334708,72.0565985604472,57.91053994583022,72.49394020835463,93.33052024618323,93.33052024618323,93.33052024618323
445,train/val,0.836230206489563,0.728172367811203,0.2701446026563644,77.86420118127695,85.61371454976457,95.22628970565215,0.20405580589232652,51.72071801213091,57.84554865371927,93.39082446125369,0.0005748093348688137,7.8990678787231445,0:56:58,87.85059528518401,85.61371454976457,86.65341834358979,95.22628970565215,95.22628970565215,95.22628970565215,71.34456415739406,57.84554865371927,72.21889056415284,93.39082446125369,93.39082446125369,93.39082446125369
446,train/val,0.8399724170565606,0.7274165779352189,0.2813895929604769,76.77707792732431,84.5199325571264,94.91951030017766,0.21085620225870075,50.91743870415838,56.85684076855705,93.17068911130005,0.0005738204897861865,8.044511079788208,0:57:06,88.01472986003233,84.5199325571264,86.13621174623465,94.91951030017766,94.91951030017766,94.91951030017766,65.2675596702036,56.85684076855705,71.23441031268491,93.17068911130005,93.17068911130005,93.17068911130005
447,train/val,0.8179746314883232,0.7204226329922676,0.2438799887895584,75.90502810142986,84.31389688605604,95.04897492821561,0.2004319499612738,52.02340105447111,57.851874237072565,93.4341636082758,0.000572831455329115,7.807393312454224,0:57:14,86.98115910317784,84.31389688605604,85.50390095548322,95.04897492821561,95.04897492821561,95.04897492821561,72.41286950243348,57.851874237072565,72.45545473002952,93.4341636082758,93.4341636082758,93.4341636082758
448,train/val,0.8580316573381424,0.7402018323540688,0.2945745553821325,77.82003727907835,84.98752969638149,94.80823375491204,0.20384373539030531,51.65658239740052,57.499252348534654,93.27262930926875,0.0005718422310978941,8.023130893707275,0:57:22,89.02924138850506,84.98752969638149,86.87178108416781,94.80823375491204,94.80823375491204,94.80823375491204,66.7278001153227,57.499252348534654,72.06774915295681,93.27262930926875,93.27262930926875,93.27262930926875
449,train/val,0.8337823286652565,0.7273602694272995,0.26605513580143453,76.93115939006067,84.59936960068369,95.039037083409,0.20126037595184407,51.8979127322861,57.78655344431179,93.43304295956888,0.0005708528166912043,7.750803232192993,0:57:29,88.17744845155838,84.59936960068369,86.18374081183167,95.039037083409,95.039037083409,95.039037083409,76.18806299611094,57.78655344431179,72.40259965751572,93.43304295956888,93.43304295956888,93.43304295956888
450,train/val,0.8227711543440819,0.7171704307198524,0.26400181986391547,75.14539403783263,82.11910689338043,95.23062003786886,0.20307811769428583,51.58592764362545,57.62225193082438,93.31932485464576,0.0005698632117061039,7.786161422729492,0:57:37,87.52099501142779,82.11910689338043,84.44191926961366,95.23062003786886,95.23062003786886,95.23062003786886,69.97659582322021,57.62225193082438,71.94755002802458,93.31932485464576,93.31932485464576,93.31932485464576
451,train/val,0.8153287008404732,0.7110560178756714,0.2606817066669464,77.70260059797116,85.76174044408687,95.22756219144655,0.20459553178116738,51.77332458592419,57.815655003868315,93.36154335296096,0.0005688734157380169,8.006076574325562,0:57:45,87.99523808705902,85.76174044408687,86.79402523667139,95.22756219144655,95.22756219144655,95.22756219144655,74.62431730816962,57.815655003868315,72.26625973985566,93.36154335296096,93.36154335296096,93.36154335296096
452,train/val,0.830309596657753,0.7239591717720032,0.2658760577440262,79.33118101354316,86.96672253054399,95.14647561450084,0.20289428553728225,51.68871811309075,57.54393194892443,93.37008136464388,0.0005678834283807257,7.932546854019165,0:57:53,88.9816623406249,86.96672253054399,87.93239352036008,95.14647561450084,95.14647561450084,95.14647561450084,68.25623695159283,57.54393194892443,72.00988133987389,93.37008136464388,93.37008136464388,93.37008136464388
453,train/val,0.8353168055415153,0.724026395380497,0.27822602055966855,78.34307143636124,85.89773025692769,94.91475831699749,0.20228247921675144,51.88255360748417,57.71099412918165,93.45520628424289,0.000566893249226359,8.024691104888916,0:58:01,88.61259948050048,85.89773025692769,87.18240852970685,94.91475831699749,94.91475831699749,94.91475831699749,74.91401030922576,57.71099412918165,72.26436497404846,93.45520628424289,93.45520628424289,93.45520628424289
454,train/val,0.8457027524709702,0.7330889701843262,0.2815344616770744,78.54766196356086,86.2774647658546,94.92854783429287,0.20229410547032461,51.91446270577511,57.812739714752624,93.44471545897166,0.0005659028778653831,7.915954113006592,0:58:09,88.703247616004,86.2774647658546,87.42507577588945,94.92854783429287,94.92854783429287,94.92854783429287,71.61244675793604,57.812739714752624,72.41208837887146,93.44471545897166,93.44471545897166,93.44471545897166
455,train/val,0.8258671805262565,0.7145055159926414,0.2784041691571474,77.85153557579353,85.00366720247816,95.27414998493659,0.20135604327360015,51.89443012358619,57.786814393993126,93.4662518861017,0.0005649123138865919,7.789668083190918,0:58:17,88.68157471395321,85.00366720247816,86.74899086856222,95.27414998493659,95.27414998493659,95.27414998493659,71.05173340883617,57.786814393993126,72.3884412907322,93.4662518861017,93.4662518861017,93.4662518861017
456,train/val,0.8323503121733665,0.7235229507088661,0.27206841073930266,76.0909880138926,83.59704925617294,95.01097053524562,0.20398287292505235,51.75885104424819,57.69782267116555,93.41022499852151,0.0005639215568770971,7.715741157531738,0:58:25,87.9930488010238,83.59704925617294,85.62697361956492,95.01097053524562,95.01097053524562,95.01097053524562,70.15448652970478,57.69782267116555,72.12701046419735,93.41022499852151,93.41022499852151,93.41022499852151
457,train/val,0.8465180277824402,0.7321103289723396,0.28601923398673534,77.37191218600593,84.93733117727051,94.87704183651596,0.2033493193622882,51.696786016413164,57.408437531710256,93.418247067978,0.0005629306064223161,7.859186172485352,0:58:33,88.44360579279859,84.93733117727051,86.58680731827125,94.87704183651596,94.87704183651596,94.87704183651596,68.20812366195888,57.408437531710256,72.18206919830158,93.418247067978,93.418247067978,93.418247067978
458,train/val,0.8647932156920433,0.7445713296532631,0.30055471509695053,75.54252228296893,83.00435413096963,94.82574954678319,0.20427298228933996,51.98624144426967,57.98368852944197,93.39490761693831,0.0005619394621059639,7.940553188323975,0:58:40,87.92707593599651,83.00435413096963,84.94174518829463,94.82574954678319,94.82574954678319,94.82574954678319,70.83086195359273,57.98368852944197,72.4174518216441,93.39490761693831,93.39490761693831,93.39490761693831
459,train/val,0.8568600311875343,0.7418427348136902,0.28754322677850724,76.79397003673571,84.53416245839357,95.06197875413967,0.20158801638570098,52.217074341053745,58.33221806014976,93.43702070770186,0.0005609481235100421,7.911991596221924,0:58:48,87.8847222264089,84.53416245839357,86.06486566444893,95.06197875413967,95.06197875413967,95.06197875413967,71.03101508057644,58.33221806014976,72.71737769687354,93.43702070770186,93.43702070770186,93.43702070770186
460,train/val,0.8225661918520928,0.716700303554535,0.26466470770537853,77.72181011038026,85.8243247191536,95.13390250218646,0.2018483296963336,51.90715101845181,57.87507017748871,93.3866414457833,0.0005599565902148279,7.851836204528809,0:58:56,87.70489625772345,85.8243247191536,86.719407469825,95.13390250218646,95.13390250218646,95.13390250218646,70.99699066340003,57.87507017748871,72.34281621705436,93.3866414457833,93.3866414457833,93.3866414457833
461,train/val,0.8688877686858177,0.7494773298501969,0.29852609559893606,72.67095921087508,79.98543552672238,94.89084516367343,0.2036626105863911,51.383485711971645,57.19381085369004,93.34771277263248,0.0005589648617988638,7.892529487609863,0:59:04,86.77097227397279,79.98543552672238,82.32767843466554,94.89084516367343,94.89084516367343,94.89084516367343,65.9708690187205,57.19381085369004,71.64177520980675,93.34771277263248,93.34771277263248,93.34771277263248
462,train/val,0.864770632982254,0.7510633051395417,0.28426832519471645,76.43558491852228,83.94121986880442,94.86970668969047,0.20492761801256115,51.75427602010739,57.67305588231629,93.38613659908859,0.000557972937838948,7.843122959136963,0:59:12,88.33053759675413,83.94121986880442,85.94757610477093,94.86970668969047,94.86970668969047,94.86970668969047,70.59399197568223,57.67305588231629,72.23980439111544,93.38613659908859,93.38613659908859,93.38613659908859
463,train/val,0.8195785164833069,0.7124774530529976,0.2677526522427797,77.60412170527458,85.85966107794103,95.25921525422407,0.20228826883054593,51.86780800900897,57.99791025022451,93.41773112575154,0.0005569808179101217,7.900262117385864,0:59:20,87.64434522539112,85.85966107794103,86.71701060172235,95.25921525422407,95.25921525422407,95.25921525422407,70.3948326414466,57.99791025022451,72.48305939582276,93.41773112575154,93.41773112575154,93.41773112575154
464,train/val,0.8144900277256966,0.7133559748530388,0.2528351258486509,76.63082826445014,84.05582520196072,95.22753611676248,0.20218149774207317,52.04651058492047,57.71642860154406,93.47596047638443,0.0005559885015856607,7.938781976699829,0:59:28,88.14165520781519,84.05582520196072,85.90721255233763,95.22753611676248,95.22753611676248,95.22753611676248,72.28454544425816,57.71642860154406,72.6770785554431,93.47596047638443,93.47596047638443,93.47596047638443
465,train/val,0.8409932851791382,0.7334897145628929,0.26875891499221327,76.88336024529812,84.84944245352297,94.88728845491396,0.20095021163062488,51.8882742629755,57.58674057530519,93.43173923458805,0.0005549959884370627,7.853515386581421,0:59:36,87.93495613525857,84.84944245352297,86.25268692352303,94.88728845491396,94.88728845491396,94.88728845491396,75.45959952843101,57.58674057530519,72.40207522752591,93.43173923458805,93.43173923458805,93.43173923458805
466,train/val,0.8117571845650673,0.7123265087604522,0.24857670105993748,78.00591318856084,85.8192452537566,95.41406384170713,0.19711260136392378,52.415361479388025,58.276215723372395,93.52413172748442,0.0005540032780340374,7.92470645904541,0:59:44,88.3213159027545,85.8192452537566,86.9853010107084,95.41406384170713,95.41406384170713,95.41406384170713,76.67685018348988,58.276215723372395,73.0811941978856,93.52413172748442,93.52413172748442,93.52413172748442
467,train/val,0.8392869338393212,0.733436381816864,0.26462637782096865,76.18898544126604,83.07701456443503,95.1990354057633,0.20135821752106237,52.27234529378505,58.11650170685929,93.41698772512417,0.0005530103699444947,7.896686553955078,0:59:51,88.47322049496915,83.07701456443503,85.48354606276274,95.1990354057633,95.1990354057633,95.1990354057633,68.07706863758271,58.11650170685929,72.87646767984647,93.41698772512417,93.41698772512417,93.41698772512417
468,train/val,0.8284292861819267,0.7200931668281555,0.270840285718441,76.84569284175512,84.43393297124679,95.19357542921882,0.19752553588089702,52.01148643155131,57.917462312992605,93.55112160847042,0.0005520172637345337,7.960228204727173,0:59:59,87.32608224567481,84.43393297124679,85.76447643358867,95.19357542921882,95.19357542921882,95.19357542921882,66.32176514830823,57.917462312992605,72.33910665109005,93.55112160847042,93.55112160847042,93.55112160847042
469,train/val,0.8078656435012818,0.7066861063241958,0.25294882617890835,76.24502955337383,83.91618309540272,95.32059075947478,0.19905473095200937,52.63958023986874,58.6933570903191,93.53892761907531,0.0005510239589684322,7.924128770828247,1:00:07,88.1786014613547,83.91618309540272,85.70542219360595,95.32059075947478,95.32059075947478,95.32059075947478,67.97676331909865,58.6933570903191,73.3425206293876,93.53892761907531,93.53892761907531,93.53892761907531
